unique_id,ds,y_pred,model_name,model
Y123,1989-01-01,5225.0,naive,NaiveForecaster()
Y123,1990-01-01,5225.0,naive,NaiveForecaster()
Y123,1991-01-01,5225.0,naive,NaiveForecaster()
Y123,1992-01-01,5225.0,naive,NaiveForecaster()
Y123,1993-01-01,5225.0,naive,NaiveForecaster()
Y123,1994-01-01,5225.0,naive,NaiveForecaster()
Y124,1989-01-01,5485.99,naive,NaiveForecaster()
Y124,1990-01-01,5485.99,naive,NaiveForecaster()
Y124,1991-01-01,5485.99,naive,NaiveForecaster()
Y124,1992-01-01,5485.99,naive,NaiveForecaster()
Y124,1993-01-01,5485.99,naive,NaiveForecaster()
Y124,1994-01-01,5485.99,naive,NaiveForecaster()
Y125,1989-01-01,4376.4,naive,NaiveForecaster()
Y125,1990-01-01,4376.4,naive,NaiveForecaster()
Y125,1991-01-01,4376.4,naive,NaiveForecaster()
Y125,1992-01-01,4376.4,naive,NaiveForecaster()
Y125,1993-01-01,4376.4,naive,NaiveForecaster()
Y125,1994-01-01,4376.4,naive,NaiveForecaster()
Y126,1989-01-01,3860.2,naive,NaiveForecaster()
Y126,1990-01-01,3860.2,naive,NaiveForecaster()
Y126,1991-01-01,3860.2,naive,NaiveForecaster()
Y126,1992-01-01,3860.2,naive,NaiveForecaster()
Y126,1993-01-01,3860.2,naive,NaiveForecaster()
Y126,1994-01-01,3860.2,naive,NaiveForecaster()
Y127,1989-01-01,8656.0,naive,NaiveForecaster()
Y127,1990-01-01,8656.0,naive,NaiveForecaster()
Y127,1991-01-01,8656.0,naive,NaiveForecaster()
Y127,1992-01-01,8656.0,naive,NaiveForecaster()
Y127,1993-01-01,8656.0,naive,NaiveForecaster()
Y127,1994-01-01,8656.0,naive,NaiveForecaster()
Y128,1989-01-01,8290.5,naive,NaiveForecaster()
Y128,1990-01-01,8290.5,naive,NaiveForecaster()
Y128,1991-01-01,8290.5,naive,NaiveForecaster()
Y128,1992-01-01,8290.5,naive,NaiveForecaster()
Y128,1993-01-01,8290.5,naive,NaiveForecaster()
Y128,1994-01-01,8290.5,naive,NaiveForecaster()
Y129,1989-01-01,6175.0,naive,NaiveForecaster()
Y129,1990-01-01,6175.0,naive,NaiveForecaster()
Y129,1991-01-01,6175.0,naive,NaiveForecaster()
Y129,1992-01-01,6175.0,naive,NaiveForecaster()
Y129,1993-01-01,6175.0,naive,NaiveForecaster()
Y129,1994-01-01,6175.0,naive,NaiveForecaster()
Y13,1989-01-01,5968.1,naive,NaiveForecaster()
Y13,1990-01-01,5968.1,naive,NaiveForecaster()
Y13,1991-01-01,5968.1,naive,NaiveForecaster()
Y13,1992-01-01,5968.1,naive,NaiveForecaster()
Y13,1993-01-01,5968.1,naive,NaiveForecaster()
Y13,1994-01-01,5968.1,naive,NaiveForecaster()
Y130,1989-01-01,4617.6,naive,NaiveForecaster()
Y130,1990-01-01,4617.6,naive,NaiveForecaster()
Y130,1991-01-01,4617.6,naive,NaiveForecaster()
Y130,1992-01-01,4617.6,naive,NaiveForecaster()
Y130,1993-01-01,4617.6,naive,NaiveForecaster()
Y130,1994-01-01,4617.6,naive,NaiveForecaster()
Y131,1989-01-01,3575.08,naive,NaiveForecaster()
Y131,1990-01-01,3575.08,naive,NaiveForecaster()
Y131,1991-01-01,3575.08,naive,NaiveForecaster()
Y131,1992-01-01,3575.08,naive,NaiveForecaster()
Y131,1993-01-01,3575.08,naive,NaiveForecaster()
Y131,1994-01-01,3575.08,naive,NaiveForecaster()
Y132,1989-01-01,7444.7,naive,NaiveForecaster()
Y132,1990-01-01,7444.7,naive,NaiveForecaster()
Y132,1991-01-01,7444.7,naive,NaiveForecaster()
Y132,1992-01-01,7444.7,naive,NaiveForecaster()
Y132,1993-01-01,7444.7,naive,NaiveForecaster()
Y132,1994-01-01,7444.7,naive,NaiveForecaster()
Y133,1989-01-01,7921.8,naive,NaiveForecaster()
Y133,1990-01-01,7921.8,naive,NaiveForecaster()
Y133,1991-01-01,7921.8,naive,NaiveForecaster()
Y133,1992-01-01,7921.8,naive,NaiveForecaster()
Y133,1993-01-01,7921.8,naive,NaiveForecaster()
Y133,1994-01-01,7921.8,naive,NaiveForecaster()
Y134,1989-01-01,7061.5,naive,NaiveForecaster()
Y134,1990-01-01,7061.5,naive,NaiveForecaster()
Y134,1991-01-01,7061.5,naive,NaiveForecaster()
Y134,1992-01-01,7061.5,naive,NaiveForecaster()
Y134,1993-01-01,7061.5,naive,NaiveForecaster()
Y134,1994-01-01,7061.5,naive,NaiveForecaster()
Y135,1989-01-01,6200.0,naive,NaiveForecaster()
Y135,1990-01-01,6200.0,naive,NaiveForecaster()
Y135,1991-01-01,6200.0,naive,NaiveForecaster()
Y135,1992-01-01,6200.0,naive,NaiveForecaster()
Y135,1993-01-01,6200.0,naive,NaiveForecaster()
Y135,1994-01-01,6200.0,naive,NaiveForecaster()
Y136,1989-01-01,4061.25,naive,NaiveForecaster()
Y136,1990-01-01,4061.25,naive,NaiveForecaster()
Y136,1991-01-01,4061.25,naive,NaiveForecaster()
Y136,1992-01-01,4061.25,naive,NaiveForecaster()
Y136,1993-01-01,4061.25,naive,NaiveForecaster()
Y136,1994-01-01,4061.25,naive,NaiveForecaster()
Y137,1989-01-01,3536.6,naive,NaiveForecaster()
Y137,1990-01-01,3536.6,naive,NaiveForecaster()
Y137,1991-01-01,3536.6,naive,NaiveForecaster()
Y137,1992-01-01,3536.6,naive,NaiveForecaster()
Y137,1993-01-01,3536.6,naive,NaiveForecaster()
Y137,1994-01-01,3536.6,naive,NaiveForecaster()
Y138,1989-01-01,5546.5,naive,NaiveForecaster()
Y138,1990-01-01,5546.5,naive,NaiveForecaster()
Y138,1991-01-01,5546.5,naive,NaiveForecaster()
Y138,1992-01-01,5546.5,naive,NaiveForecaster()
Y138,1993-01-01,5546.5,naive,NaiveForecaster()
Y138,1994-01-01,5546.5,naive,NaiveForecaster()
Y139,1989-01-01,3880.0,naive,NaiveForecaster()
Y139,1990-01-01,3880.0,naive,NaiveForecaster()
Y139,1991-01-01,3880.0,naive,NaiveForecaster()
Y139,1992-01-01,3880.0,naive,NaiveForecaster()
Y139,1993-01-01,3880.0,naive,NaiveForecaster()
Y139,1994-01-01,3880.0,naive,NaiveForecaster()
Y14,1989-01-01,3871.0,naive,NaiveForecaster()
Y14,1990-01-01,3871.0,naive,NaiveForecaster()
Y14,1991-01-01,3871.0,naive,NaiveForecaster()
Y14,1992-01-01,3871.0,naive,NaiveForecaster()
Y14,1993-01-01,3871.0,naive,NaiveForecaster()
Y14,1994-01-01,3871.0,naive,NaiveForecaster()
Y140,1989-01-01,3466.2,naive,NaiveForecaster()
Y140,1990-01-01,3466.2,naive,NaiveForecaster()
Y140,1991-01-01,3466.2,naive,NaiveForecaster()
Y140,1992-01-01,3466.2,naive,NaiveForecaster()
Y140,1993-01-01,3466.2,naive,NaiveForecaster()
Y140,1994-01-01,3466.2,naive,NaiveForecaster()
Y141,1989-01-01,7657.73,naive,NaiveForecaster()
Y141,1990-01-01,7657.73,naive,NaiveForecaster()
Y141,1991-01-01,7657.73,naive,NaiveForecaster()
Y141,1992-01-01,7657.73,naive,NaiveForecaster()
Y141,1993-01-01,7657.73,naive,NaiveForecaster()
Y141,1994-01-01,7657.73,naive,NaiveForecaster()
Y142,1989-01-01,6228.5,naive,NaiveForecaster()
Y142,1990-01-01,6228.5,naive,NaiveForecaster()
Y142,1991-01-01,6228.5,naive,NaiveForecaster()
Y142,1992-01-01,6228.5,naive,NaiveForecaster()
Y142,1993-01-01,6228.5,naive,NaiveForecaster()
Y142,1994-01-01,6228.5,naive,NaiveForecaster()
Y143,1989-01-01,6572.0,naive,NaiveForecaster()
Y143,1990-01-01,6572.0,naive,NaiveForecaster()
Y143,1991-01-01,6572.0,naive,NaiveForecaster()
Y143,1992-01-01,6572.0,naive,NaiveForecaster()
Y143,1993-01-01,6572.0,naive,NaiveForecaster()
Y143,1994-01-01,6572.0,naive,NaiveForecaster()
Y144,1989-01-01,3007.5,naive,NaiveForecaster()
Y144,1990-01-01,3007.5,naive,NaiveForecaster()
Y144,1991-01-01,3007.5,naive,NaiveForecaster()
Y144,1992-01-01,3007.5,naive,NaiveForecaster()
Y144,1993-01-01,3007.5,naive,NaiveForecaster()
Y144,1994-01-01,3007.5,naive,NaiveForecaster()
Y145,1989-01-01,3313.62,naive,NaiveForecaster()
Y145,1990-01-01,3313.62,naive,NaiveForecaster()
Y145,1991-01-01,3313.62,naive,NaiveForecaster()
Y145,1992-01-01,3313.62,naive,NaiveForecaster()
Y145,1993-01-01,3313.62,naive,NaiveForecaster()
Y145,1994-01-01,3313.62,naive,NaiveForecaster()
Y146,1989-01-01,4199.45,naive,NaiveForecaster()
Y146,1990-01-01,4199.45,naive,NaiveForecaster()
Y146,1991-01-01,4199.45,naive,NaiveForecaster()
Y146,1992-01-01,4199.45,naive,NaiveForecaster()
Y146,1993-01-01,4199.45,naive,NaiveForecaster()
Y146,1994-01-01,4199.45,naive,NaiveForecaster()
Y147,1987-01-01,2409.32,naive,NaiveForecaster()
Y147,1988-01-01,2409.32,naive,NaiveForecaster()
Y147,1989-01-01,2409.32,naive,NaiveForecaster()
Y147,1990-01-01,2409.32,naive,NaiveForecaster()
Y147,1991-01-01,2409.32,naive,NaiveForecaster()
Y147,1992-01-01,2409.32,naive,NaiveForecaster()
Y148,1986-01-01,1996.3,naive,NaiveForecaster()
Y148,1987-01-01,1996.3,naive,NaiveForecaster()
Y148,1988-01-01,1996.3,naive,NaiveForecaster()
Y148,1989-01-01,1996.3,naive,NaiveForecaster()
Y148,1990-01-01,1996.3,naive,NaiveForecaster()
Y148,1991-01-01,1996.3,naive,NaiveForecaster()
Y149,1987-01-01,2796.3,naive,NaiveForecaster()
Y149,1988-01-01,2796.3,naive,NaiveForecaster()
Y149,1989-01-01,2796.3,naive,NaiveForecaster()
Y149,1990-01-01,2796.3,naive,NaiveForecaster()
Y149,1991-01-01,2796.3,naive,NaiveForecaster()
Y149,1992-01-01,2796.3,naive,NaiveForecaster()
Y15,1989-01-01,5290.5,naive,NaiveForecaster()
Y15,1990-01-01,5290.5,naive,NaiveForecaster()
Y15,1991-01-01,5290.5,naive,NaiveForecaster()
Y15,1992-01-01,5290.5,naive,NaiveForecaster()
Y15,1993-01-01,5290.5,naive,NaiveForecaster()
Y15,1994-01-01,5290.5,naive,NaiveForecaster()
Y150,1987-01-01,4675.0,naive,NaiveForecaster()
Y150,1988-01-01,4675.0,naive,NaiveForecaster()
Y150,1989-01-01,4675.0,naive,NaiveForecaster()
Y150,1990-01-01,4675.0,naive,NaiveForecaster()
Y150,1991-01-01,4675.0,naive,NaiveForecaster()
Y150,1992-01-01,4675.0,naive,NaiveForecaster()
Y151,1987-01-01,2971.0,naive,NaiveForecaster()
Y151,1988-01-01,2971.0,naive,NaiveForecaster()
Y151,1989-01-01,2971.0,naive,NaiveForecaster()
Y151,1990-01-01,2971.0,naive,NaiveForecaster()
Y151,1991-01-01,2971.0,naive,NaiveForecaster()
Y151,1992-01-01,2971.0,naive,NaiveForecaster()
Y152,1985-01-01,7507.4,naive,NaiveForecaster()
Y152,1986-01-01,7507.4,naive,NaiveForecaster()
Y152,1987-01-01,7507.4,naive,NaiveForecaster()
Y152,1988-01-01,7507.4,naive,NaiveForecaster()
Y152,1989-01-01,7507.4,naive,NaiveForecaster()
Y152,1990-01-01,7507.4,naive,NaiveForecaster()
Y153,1985-01-01,6467.88,naive,NaiveForecaster()
Y153,1986-01-01,6467.88,naive,NaiveForecaster()
Y153,1987-01-01,6467.88,naive,NaiveForecaster()
Y153,1988-01-01,6467.88,naive,NaiveForecaster()
Y153,1989-01-01,6467.88,naive,NaiveForecaster()
Y153,1990-01-01,6467.88,naive,NaiveForecaster()
Y154,1984-01-01,2327.5,naive,NaiveForecaster()
Y154,1985-01-01,2327.5,naive,NaiveForecaster()
Y154,1986-01-01,2327.5,naive,NaiveForecaster()
Y154,1987-01-01,2327.5,naive,NaiveForecaster()
Y154,1988-01-01,2327.5,naive,NaiveForecaster()
Y154,1989-01-01,2327.5,naive,NaiveForecaster()
Y155,1984-01-01,3654.0,naive,NaiveForecaster()
Y155,1985-01-01,3654.0,naive,NaiveForecaster()
Y155,1986-01-01,3654.0,naive,NaiveForecaster()
Y155,1987-01-01,3654.0,naive,NaiveForecaster()
Y155,1988-01-01,3654.0,naive,NaiveForecaster()
Y155,1989-01-01,3654.0,naive,NaiveForecaster()
Y156,1988-01-01,8089.4,naive,NaiveForecaster()
Y156,1989-01-01,8089.4,naive,NaiveForecaster()
Y156,1990-01-01,8089.4,naive,NaiveForecaster()
Y156,1991-01-01,8089.4,naive,NaiveForecaster()
Y156,1992-01-01,8089.4,naive,NaiveForecaster()
Y156,1993-01-01,8089.4,naive,NaiveForecaster()
Y157,1988-01-01,6493.8,naive,NaiveForecaster()
Y157,1989-01-01,6493.8,naive,NaiveForecaster()
Y157,1990-01-01,6493.8,naive,NaiveForecaster()
Y157,1991-01-01,6493.8,naive,NaiveForecaster()
Y157,1992-01-01,6493.8,naive,NaiveForecaster()
Y157,1993-01-01,6493.8,naive,NaiveForecaster()
Y158,1988-01-01,6565.0,naive,NaiveForecaster()
Y158,1989-01-01,6565.0,naive,NaiveForecaster()
Y158,1990-01-01,6565.0,naive,NaiveForecaster()
Y158,1991-01-01,6565.0,naive,NaiveForecaster()
Y158,1992-01-01,6565.0,naive,NaiveForecaster()
Y158,1993-01-01,6565.0,naive,NaiveForecaster()
Y159,1988-01-01,7983.0,naive,NaiveForecaster()
Y159,1989-01-01,7983.0,naive,NaiveForecaster()
Y159,1990-01-01,7983.0,naive,NaiveForecaster()
Y159,1991-01-01,7983.0,naive,NaiveForecaster()
Y159,1992-01-01,7983.0,naive,NaiveForecaster()
Y159,1993-01-01,7983.0,naive,NaiveForecaster()
Y16,1989-01-01,5875.89,naive,NaiveForecaster()
Y16,1990-01-01,5875.89,naive,NaiveForecaster()
Y16,1991-01-01,5875.89,naive,NaiveForecaster()
Y16,1992-01-01,5875.89,naive,NaiveForecaster()
Y16,1993-01-01,5875.89,naive,NaiveForecaster()
Y16,1994-01-01,5875.89,naive,NaiveForecaster()
Y160,1988-01-01,6645.0,naive,NaiveForecaster()
Y160,1989-01-01,6645.0,naive,NaiveForecaster()
Y160,1990-01-01,6645.0,naive,NaiveForecaster()
Y160,1991-01-01,6645.0,naive,NaiveForecaster()
Y160,1992-01-01,6645.0,naive,NaiveForecaster()
Y160,1993-01-01,6645.0,naive,NaiveForecaster()
Y161,1987-01-01,9240.0,naive,NaiveForecaster()
Y161,1988-01-01,9240.0,naive,NaiveForecaster()
Y161,1989-01-01,9240.0,naive,NaiveForecaster()
Y161,1990-01-01,9240.0,naive,NaiveForecaster()
Y161,1991-01-01,9240.0,naive,NaiveForecaster()
Y161,1992-01-01,9240.0,naive,NaiveForecaster()
Y162,1987-01-01,5480.0,naive,NaiveForecaster()
Y162,1988-01-01,5480.0,naive,NaiveForecaster()
Y162,1989-01-01,5480.0,naive,NaiveForecaster()
Y162,1990-01-01,5480.0,naive,NaiveForecaster()
Y162,1991-01-01,5480.0,naive,NaiveForecaster()
Y162,1992-01-01,5480.0,naive,NaiveForecaster()
Y163,1987-01-01,4980.0,naive,NaiveForecaster()
Y163,1988-01-01,4980.0,naive,NaiveForecaster()
Y163,1989-01-01,4980.0,naive,NaiveForecaster()
Y163,1990-01-01,4980.0,naive,NaiveForecaster()
Y163,1991-01-01,4980.0,naive,NaiveForecaster()
Y163,1992-01-01,4980.0,naive,NaiveForecaster()
Y164,1988-01-01,5324.6,naive,NaiveForecaster()
Y164,1989-01-01,5324.6,naive,NaiveForecaster()
Y164,1990-01-01,5324.6,naive,NaiveForecaster()
Y164,1991-01-01,5324.6,naive,NaiveForecaster()
Y164,1992-01-01,5324.6,naive,NaiveForecaster()
Y164,1993-01-01,5324.6,naive,NaiveForecaster()
Y165,1988-01-01,5159.6,naive,NaiveForecaster()
Y165,1989-01-01,5159.6,naive,NaiveForecaster()
Y165,1990-01-01,5159.6,naive,NaiveForecaster()
Y165,1991-01-01,5159.6,naive,NaiveForecaster()
Y165,1992-01-01,5159.6,naive,NaiveForecaster()
Y165,1993-01-01,5159.6,naive,NaiveForecaster()
Y166,1988-01-01,960.0,naive,NaiveForecaster()
Y166,1989-01-01,960.0,naive,NaiveForecaster()
Y166,1990-01-01,960.0,naive,NaiveForecaster()
Y166,1991-01-01,960.0,naive,NaiveForecaster()
Y166,1992-01-01,960.0,naive,NaiveForecaster()
Y166,1993-01-01,960.0,naive,NaiveForecaster()
Y167,1988-01-01,4776.2,naive,NaiveForecaster()
Y167,1989-01-01,4776.2,naive,NaiveForecaster()
Y167,1990-01-01,4776.2,naive,NaiveForecaster()
Y167,1991-01-01,4776.2,naive,NaiveForecaster()
Y167,1992-01-01,4776.2,naive,NaiveForecaster()
Y167,1993-01-01,4776.2,naive,NaiveForecaster()
Y168,1988-01-01,8502.5,naive,NaiveForecaster()
Y168,1989-01-01,8502.5,naive,NaiveForecaster()
Y168,1990-01-01,8502.5,naive,NaiveForecaster()
Y168,1991-01-01,8502.5,naive,NaiveForecaster()
Y168,1992-01-01,8502.5,naive,NaiveForecaster()
Y168,1993-01-01,8502.5,naive,NaiveForecaster()
Y169,1988-01-01,8212.5,naive,NaiveForecaster()
Y169,1989-01-01,8212.5,naive,NaiveForecaster()
Y169,1990-01-01,8212.5,naive,NaiveForecaster()
Y169,1991-01-01,8212.5,naive,NaiveForecaster()
Y169,1992-01-01,8212.5,naive,NaiveForecaster()
Y169,1993-01-01,8212.5,naive,NaiveForecaster()
Y17,1989-01-01,5973.15,naive,NaiveForecaster()
Y17,1990-01-01,5973.15,naive,NaiveForecaster()
Y17,1991-01-01,5973.15,naive,NaiveForecaster()
Y17,1992-01-01,5973.15,naive,NaiveForecaster()
Y17,1993-01-01,5973.15,naive,NaiveForecaster()
Y17,1994-01-01,5973.15,naive,NaiveForecaster()
Y170,1988-01-01,5819.5,naive,NaiveForecaster()
Y170,1989-01-01,5819.5,naive,NaiveForecaster()
Y170,1990-01-01,5819.5,naive,NaiveForecaster()
Y170,1991-01-01,5819.5,naive,NaiveForecaster()
Y170,1992-01-01,5819.5,naive,NaiveForecaster()
Y170,1993-01-01,5819.5,naive,NaiveForecaster()
Y171,1988-01-01,5119.5,naive,NaiveForecaster()
