unique_id,ds,y_pred,model_name,model
O111,1970-03-08,7122.5397,grand_means,NaiveForecaster(strategy='mean')
O111,1970-03-09,7122.5397,grand_means,NaiveForecaster(strategy='mean')
O111,1970-03-10,7122.5397,grand_means,NaiveForecaster(strategy='mean')
O111,1970-03-11,7122.5397,grand_means,NaiveForecaster(strategy='mean')
O111,1970-03-12,7122.5397,grand_means,NaiveForecaster(strategy='mean')
O112,1970-03-05,2025.2063,grand_means,NaiveForecaster(strategy='mean')
O112,1970-03-06,2025.2063,grand_means,NaiveForecaster(strategy='mean')
O112,1970-03-07,2025.2063,grand_means,NaiveForecaster(strategy='mean')
O112,1970-03-08,2025.2063,grand_means,NaiveForecaster(strategy='mean')
O112,1970-03-09,2025.2063,grand_means,NaiveForecaster(strategy='mean')
O112,1970-03-10,2025.2063,grand_means,NaiveForecaster(strategy='mean')
O112,1970-03-11,2025.2063,grand_means,NaiveForecaster(strategy='mean')
O112,1970-03-12,2025.2063,grand_means,NaiveForecaster(strategy='mean')
O113,1970-03-05,3459.9048,grand_means,NaiveForecaster(strategy='mean')
O113,1970-03-06,3459.9048,grand_means,NaiveForecaster(strategy='mean')
O113,1970-03-07,3459.9048,grand_means,NaiveForecaster(strategy='mean')
O113,1970-03-08,3459.9048,grand_means,NaiveForecaster(strategy='mean')
O113,1970-03-09,3459.9048,grand_means,NaiveForecaster(strategy='mean')
O113,1970-03-10,3459.9048,grand_means,NaiveForecaster(strategy='mean')
O113,1970-03-11,3459.9048,grand_means,NaiveForecaster(strategy='mean')
O113,1970-03-12,3459.9048,grand_means,NaiveForecaster(strategy='mean')
O114,1970-03-05,2397.9048,grand_means,NaiveForecaster(strategy='mean')
O114,1970-03-06,2397.9048,grand_means,NaiveForecaster(strategy='mean')
O114,1970-03-07,2397.9048,grand_means,NaiveForecaster(strategy='mean')
O114,1970-03-08,2397.9048,grand_means,NaiveForecaster(strategy='mean')
O114,1970-03-09,2397.9048,grand_means,NaiveForecaster(strategy='mean')
O114,1970-03-10,2397.9048,grand_means,NaiveForecaster(strategy='mean')
O114,1970-03-11,2397.9048,grand_means,NaiveForecaster(strategy='mean')
O114,1970-03-12,2397.9048,grand_means,NaiveForecaster(strategy='mean')
O115,1970-03-05,4528.8095,grand_means,NaiveForecaster(strategy='mean')
O115,1970-03-06,4528.8095,grand_means,NaiveForecaster(strategy='mean')
O115,1970-03-07,4528.8095,grand_means,NaiveForecaster(strategy='mean')
O115,1970-03-08,4528.8095,grand_means,NaiveForecaster(strategy='mean')
O115,1970-03-09,4528.8095,grand_means,NaiveForecaster(strategy='mean')
O115,1970-03-10,4528.8095,grand_means,NaiveForecaster(strategy='mean')
O115,1970-03-11,4528.8095,grand_means,NaiveForecaster(strategy='mean')
O115,1970-03-12,4528.8095,grand_means,NaiveForecaster(strategy='mean')
O116,1970-03-05,3851.4444,grand_means,NaiveForecaster(strategy='mean')
O116,1970-03-06,3851.4444,grand_means,NaiveForecaster(strategy='mean')
O116,1970-03-07,3851.4444,grand_means,NaiveForecaster(strategy='mean')
O116,1970-03-08,3851.4444,grand_means,NaiveForecaster(strategy='mean')
O116,1970-03-09,3851.4444,grand_means,NaiveForecaster(strategy='mean')
O116,1970-03-10,3851.4444,grand_means,NaiveForecaster(strategy='mean')
O116,1970-03-11,3851.4444,grand_means,NaiveForecaster(strategy='mean')
O116,1970-03-12,3851.4444,grand_means,NaiveForecaster(strategy='mean')
O117,1970-03-05,5969.4127,grand_means,NaiveForecaster(strategy='mean')
O117,1970-03-06,5969.4127,grand_means,NaiveForecaster(strategy='mean')
O117,1970-03-07,5969.4127,grand_means,NaiveForecaster(strategy='mean')
O117,1970-03-08,5969.4127,grand_means,NaiveForecaster(strategy='mean')
O117,1970-03-09,5969.4127,grand_means,NaiveForecaster(strategy='mean')
O117,1970-03-10,5969.4127,grand_means,NaiveForecaster(strategy='mean')
O117,1970-03-11,5969.4127,grand_means,NaiveForecaster(strategy='mean')
O117,1970-03-12,5969.4127,grand_means,NaiveForecaster(strategy='mean')
O118,1970-03-05,4330.254,grand_means,NaiveForecaster(strategy='mean')
O118,1970-03-06,4330.254,grand_means,NaiveForecaster(strategy='mean')
O118,1970-03-07,4330.254,grand_means,NaiveForecaster(strategy='mean')
O118,1970-03-08,4330.254,grand_means,NaiveForecaster(strategy='mean')
O118,1970-03-09,4330.254,grand_means,NaiveForecaster(strategy='mean')
O118,1970-03-10,4330.254,grand_means,NaiveForecaster(strategy='mean')
O118,1970-03-11,4330.254,grand_means,NaiveForecaster(strategy='mean')
O118,1970-03-12,4330.254,grand_means,NaiveForecaster(strategy='mean')
O119,1970-03-05,2993.6349,grand_means,NaiveForecaster(strategy='mean')
O119,1970-03-06,2993.6349,grand_means,NaiveForecaster(strategy='mean')
O119,1970-03-07,2993.6349,grand_means,NaiveForecaster(strategy='mean')
O119,1970-03-08,2993.6349,grand_means,NaiveForecaster(strategy='mean')
O119,1970-03-09,2993.6349,grand_means,NaiveForecaster(strategy='mean')
O119,1970-03-10,2993.6349,grand_means,NaiveForecaster(strategy='mean')
O119,1970-03-11,2993.6349,grand_means,NaiveForecaster(strategy='mean')
O119,1970-03-12,2993.6349,grand_means,NaiveForecaster(strategy='mean')
O12,1970-04-07,6733.6804,grand_means,NaiveForecaster(strategy='mean')
O12,1970-04-08,6733.6804,grand_means,NaiveForecaster(strategy='mean')
O12,1970-04-09,6733.6804,grand_means,NaiveForecaster(strategy='mean')
O12,1970-04-10,6733.6804,grand_means,NaiveForecaster(strategy='mean')
O12,1970-04-11,6733.6804,grand_means,NaiveForecaster(strategy='mean')
O12,1970-04-12,6733.6804,grand_means,NaiveForecaster(strategy='mean')
O12,1970-04-13,6733.6804,grand_means,NaiveForecaster(strategy='mean')
O12,1970-04-14,6733.6804,grand_means,NaiveForecaster(strategy='mean')
O120,1970-03-05,4609.4127,grand_means,NaiveForecaster(strategy='mean')
O120,1970-03-06,4609.4127,grand_means,NaiveForecaster(strategy='mean')
O120,1970-03-07,4609.4127,grand_means,NaiveForecaster(strategy='mean')
O120,1970-03-08,4609.4127,grand_means,NaiveForecaster(strategy='mean')
O120,1970-03-09,4609.4127,grand_means,NaiveForecaster(strategy='mean')
O120,1970-03-10,4609.4127,grand_means,NaiveForecaster(strategy='mean')
O120,1970-03-11,4609.4127,grand_means,NaiveForecaster(strategy='mean')
O120,1970-03-12,4609.4127,grand_means,NaiveForecaster(strategy='mean')
O121,1970-03-05,19949.0159,grand_means,NaiveForecaster(strategy='mean')
O121,1970-03-06,19949.0159,grand_means,NaiveForecaster(strategy='mean')
O121,1970-03-07,19949.0159,grand_means,NaiveForecaster(strategy='mean')
O121,1970-03-08,19949.0159,grand_means,NaiveForecaster(strategy='mean')
O121,1970-03-09,19949.0159,grand_means,NaiveForecaster(strategy='mean')
O121,1970-03-10,19949.0159,grand_means,NaiveForecaster(strategy='mean')
O121,1970-03-11,19949.0159,grand_means,NaiveForecaster(strategy='mean')
O121,1970-03-12,19949.0159,grand_means,NaiveForecaster(strategy='mean')
O122,1970-03-05,3547.1111,grand_means,NaiveForecaster(strategy='mean')
O122,1970-03-06,3547.1111,grand_means,NaiveForecaster(strategy='mean')
O122,1970-03-07,3547.1111,grand_means,NaiveForecaster(strategy='mean')
O122,1970-03-08,3547.1111,grand_means,NaiveForecaster(strategy='mean')
O122,1970-03-09,3547.1111,grand_means,NaiveForecaster(strategy='mean')
O122,1970-03-10,3547.1111,grand_means,NaiveForecaster(strategy='mean')
O122,1970-03-11,3547.1111,grand_means,NaiveForecaster(strategy='mean')
O122,1970-03-12,3547.1111,grand_means,NaiveForecaster(strategy='mean')
O123,1970-03-05,5344.9048,grand_means,NaiveForecaster(strategy='mean')
O123,1970-03-06,5344.9048,grand_means,NaiveForecaster(strategy='mean')
O123,1970-03-07,5344.9048,grand_means,NaiveForecaster(strategy='mean')
O123,1970-03-08,5344.9048,grand_means,NaiveForecaster(strategy='mean')
O123,1970-03-09,5344.9048,grand_means,NaiveForecaster(strategy='mean')
O123,1970-03-10,5344.9048,grand_means,NaiveForecaster(strategy='mean')
O123,1970-03-11,5344.9048,grand_means,NaiveForecaster(strategy='mean')
O123,1970-03-12,5344.9048,grand_means,NaiveForecaster(strategy='mean')
O124,1970-03-05,6781.9683,grand_means,NaiveForecaster(strategy='mean')
O124,1970-03-06,6781.9683,grand_means,NaiveForecaster(strategy='mean')
O124,1970-03-07,6781.9683,grand_means,NaiveForecaster(strategy='mean')
O124,1970-03-08,6781.9683,grand_means,NaiveForecaster(strategy='mean')
O124,1970-03-09,6781.9683,grand_means,NaiveForecaster(strategy='mean')
O124,1970-03-10,6781.9683,grand_means,NaiveForecaster(strategy='mean')
O124,1970-03-11,6781.9683,grand_means,NaiveForecaster(strategy='mean')
O124,1970-03-12,6781.9683,grand_means,NaiveForecaster(strategy='mean')
O125,1970-03-05,4119.873,grand_means,NaiveForecaster(strategy='mean')
O125,1970-03-06,4119.873,grand_means,NaiveForecaster(strategy='mean')
O125,1970-03-07,4119.873,grand_means,NaiveForecaster(strategy='mean')
O125,1970-03-08,4119.873,grand_means,NaiveForecaster(strategy='mean')
O125,1970-03-09,4119.873,grand_means,NaiveForecaster(strategy='mean')
O125,1970-03-10,4119.873,grand_means,NaiveForecaster(strategy='mean')
O125,1970-03-11,4119.873,grand_means,NaiveForecaster(strategy='mean')
O125,1970-03-12,4119.873,grand_means,NaiveForecaster(strategy='mean')
O126,1970-03-05,4394.4762,grand_means,NaiveForecaster(strategy='mean')
O126,1970-03-06,4394.4762,grand_means,NaiveForecaster(strategy='mean')
O126,1970-03-07,4394.4762,grand_means,NaiveForecaster(strategy='mean')
O126,1970-03-08,4394.4762,grand_means,NaiveForecaster(strategy='mean')
O126,1970-03-09,4394.4762,grand_means,NaiveForecaster(strategy='mean')
O126,1970-03-10,4394.4762,grand_means,NaiveForecaster(strategy='mean')
O126,1970-03-11,4394.4762,grand_means,NaiveForecaster(strategy='mean')
O126,1970-03-12,4394.4762,grand_means,NaiveForecaster(strategy='mean')
O127,1970-03-05,2688.3651,grand_means,NaiveForecaster(strategy='mean')
O127,1970-03-06,2688.3651,grand_means,NaiveForecaster(strategy='mean')
O127,1970-03-07,2688.3651,grand_means,NaiveForecaster(strategy='mean')
O127,1970-03-08,2688.3651,grand_means,NaiveForecaster(strategy='mean')
O127,1970-03-09,2688.3651,grand_means,NaiveForecaster(strategy='mean')
O127,1970-03-10,2688.3651,grand_means,NaiveForecaster(strategy='mean')
O127,1970-03-11,2688.3651,grand_means,NaiveForecaster(strategy='mean')
O127,1970-03-12,2688.3651,grand_means,NaiveForecaster(strategy='mean')
O128,1970-03-05,1753.3016,grand_means,NaiveForecaster(strategy='mean')
O128,1970-03-06,1753.3016,grand_means,NaiveForecaster(strategy='mean')
O128,1970-03-07,1753.3016,grand_means,NaiveForecaster(strategy='mean')
O128,1970-03-08,1753.3016,grand_means,NaiveForecaster(strategy='mean')
O128,1970-03-09,1753.3016,grand_means,NaiveForecaster(strategy='mean')
O128,1970-03-10,1753.3016,grand_means,NaiveForecaster(strategy='mean')
O128,1970-03-11,1753.3016,grand_means,NaiveForecaster(strategy='mean')
O128,1970-03-12,1753.3016,grand_means,NaiveForecaster(strategy='mean')
O129,1970-03-05,5170.4286,grand_means,NaiveForecaster(strategy='mean')
O129,1970-03-06,5170.4286,grand_means,NaiveForecaster(strategy='mean')
O129,1970-03-07,5170.4286,grand_means,NaiveForecaster(strategy='mean')
O129,1970-03-08,5170.4286,grand_means,NaiveForecaster(strategy='mean')
O129,1970-03-09,5170.4286,grand_means,NaiveForecaster(strategy='mean')
O129,1970-03-10,5170.4286,grand_means,NaiveForecaster(strategy='mean')
O129,1970-03-11,5170.4286,grand_means,NaiveForecaster(strategy='mean')
O129,1970-03-12,5170.4286,grand_means,NaiveForecaster(strategy='mean')
O13,1970-04-06,6976.6662,grand_means,NaiveForecaster(strategy='mean')
O13,1970-04-07,6976.6662,grand_means,NaiveForecaster(strategy='mean')
O13,1970-04-08,6976.6662,grand_means,NaiveForecaster(strategy='mean')
O13,1970-04-09,6976.6662,grand_means,NaiveForecaster(strategy='mean')
O13,1970-04-10,6976.6662,grand_means,NaiveForecaster(strategy='mean')
O13,1970-04-11,6976.6662,grand_means,NaiveForecaster(strategy='mean')
O13,1970-04-12,6976.6662,grand_means,NaiveForecaster(strategy='mean')
O13,1970-04-13,6976.6662,grand_means,NaiveForecaster(strategy='mean')
O130,1970-03-05,5560.6508,grand_means,NaiveForecaster(strategy='mean')
O130,1970-03-06,5560.6508,grand_means,NaiveForecaster(strategy='mean')
O130,1970-03-07,5560.6508,grand_means,NaiveForecaster(strategy='mean')
O130,1970-03-08,5560.6508,grand_means,NaiveForecaster(strategy='mean')
O130,1970-03-09,5560.6508,grand_means,NaiveForecaster(strategy='mean')
O130,1970-03-10,5560.6508,grand_means,NaiveForecaster(strategy='mean')
O130,1970-03-11,5560.6508,grand_means,NaiveForecaster(strategy='mean')
O130,1970-03-12,5560.6508,grand_means,NaiveForecaster(strategy='mean')
O131,1970-03-05,1899.0159,grand_means,NaiveForecaster(strategy='mean')
O131,1970-03-06,1899.0159,grand_means,NaiveForecaster(strategy='mean')
O131,1970-03-07,1899.0159,grand_means,NaiveForecaster(strategy='mean')
O131,1970-03-08,1899.0159,grand_means,NaiveForecaster(strategy='mean')
O131,1970-03-09,1899.0159,grand_means,NaiveForecaster(strategy='mean')
O131,1970-03-10,1899.0159,grand_means,NaiveForecaster(strategy='mean')
O131,1970-03-11,1899.0159,grand_means,NaiveForecaster(strategy='mean')
O131,1970-03-12,1899.0159,grand_means,NaiveForecaster(strategy='mean')
O132,1970-03-05,10176.619,grand_means,NaiveForecaster(strategy='mean')
O132,1970-03-06,10176.619,grand_means,NaiveForecaster(strategy='mean')
O132,1970-03-07,10176.619,grand_means,NaiveForecaster(strategy='mean')
O132,1970-03-08,10176.619,grand_means,NaiveForecaster(strategy='mean')
O132,1970-03-09,10176.619,grand_means,NaiveForecaster(strategy='mean')
O132,1970-03-10,10176.619,grand_means,NaiveForecaster(strategy='mean')
O132,1970-03-11,10176.619,grand_means,NaiveForecaster(strategy='mean')
O132,1970-03-12,10176.619,grand_means,NaiveForecaster(strategy='mean')
O133,1970-03-05,4907.2063,grand_means,NaiveForecaster(strategy='mean')
O133,1970-03-06,4907.2063,grand_means,NaiveForecaster(strategy='mean')
O133,1970-03-07,4907.2063,grand_means,NaiveForecaster(strategy='mean')
O133,1970-03-08,4907.2063,grand_means,NaiveForecaster(strategy='mean')
O133,1970-03-09,4907.2063,grand_means,NaiveForecaster(strategy='mean')
O133,1970-03-10,4907.2063,grand_means,NaiveForecaster(strategy='mean')
O133,1970-03-11,4907.2063,grand_means,NaiveForecaster(strategy='mean')
O133,1970-03-12,4907.2063,grand_means,NaiveForecaster(strategy='mean')
O134,1970-03-05,2496.5238,grand_means,NaiveForecaster(strategy='mean')
O134,1970-03-06,2496.5238,grand_means,NaiveForecaster(strategy='mean')
O134,1970-03-07,2496.5238,grand_means,NaiveForecaster(strategy='mean')
O134,1970-03-08,2496.5238,grand_means,NaiveForecaster(strategy='mean')
O134,1970-03-09,2496.5238,grand_means,NaiveForecaster(strategy='mean')
O134,1970-03-10,2496.5238,grand_means,NaiveForecaster(strategy='mean')
O134,1970-03-11,2496.5238,grand_means,NaiveForecaster(strategy='mean')
O134,1970-03-12,2496.5238,grand_means,NaiveForecaster(strategy='mean')
O135,1970-03-05,4853.7302,grand_means,NaiveForecaster(strategy='mean')
O135,1970-03-06,4853.7302,grand_means,NaiveForecaster(strategy='mean')
O135,1970-03-07,4853.7302,grand_means,NaiveForecaster(strategy='mean')
O135,1970-03-08,4853.7302,grand_means,NaiveForecaster(strategy='mean')
O135,1970-03-09,4853.7302,grand_means,NaiveForecaster(strategy='mean')
O135,1970-03-10,4853.7302,grand_means,NaiveForecaster(strategy='mean')
O135,1970-03-11,4853.7302,grand_means,NaiveForecaster(strategy='mean')
O135,1970-03-12,4853.7302,grand_means,NaiveForecaster(strategy='mean')
O136,1970-03-05,3724.7778,grand_means,NaiveForecaster(strategy='mean')
O136,1970-03-06,3724.7778,grand_means,NaiveForecaster(strategy='mean')
O136,1970-03-07,3724.7778,grand_means,NaiveForecaster(strategy='mean')
O136,1970-03-08,3724.7778,grand_means,NaiveForecaster(strategy='mean')
O136,1970-03-09,3724.7778,grand_means,NaiveForecaster(strategy='mean')
O136,1970-03-10,3724.7778,grand_means,NaiveForecaster(strategy='mean')
O136,1970-03-11,3724.7778,grand_means,NaiveForecaster(strategy='mean')
O136,1970-03-12,3724.7778,grand_means,NaiveForecaster(strategy='mean')
O137,1970-03-05,3973.0635,grand_means,NaiveForecaster(strategy='mean')
O137,1970-03-06,3973.0635,grand_means,NaiveForecaster(strategy='mean')
O137,1970-03-07,3973.0635,grand_means,NaiveForecaster(strategy='mean')
O137,1970-03-08,3973.0635,grand_means,NaiveForecaster(strategy='mean')
O137,1970-03-09,3973.0635,grand_means,NaiveForecaster(strategy='mean')
O137,1970-03-10,3973.0635,grand_means,NaiveForecaster(strategy='mean')
O137,1970-03-11,3973.0635,grand_means,NaiveForecaster(strategy='mean')
O137,1970-03-12,3973.0635,grand_means,NaiveForecaster(strategy='mean')
O138,1970-03-05,4435.4603,grand_means,NaiveForecaster(strategy='mean')
O138,1970-03-06,4435.4603,grand_means,NaiveForecaster(strategy='mean')
O138,1970-03-07,4435.4603,grand_means,NaiveForecaster(strategy='mean')
O138,1970-03-08,4435.4603,grand_means,NaiveForecaster(strategy='mean')
O138,1970-03-09,4435.4603,grand_means,NaiveForecaster(strategy='mean')
O138,1970-03-10,4435.4603,grand_means,NaiveForecaster(strategy='mean')
O138,1970-03-11,4435.4603,grand_means,NaiveForecaster(strategy='mean')
O138,1970-03-12,4435.4603,grand_means,NaiveForecaster(strategy='mean')
O139,1970-03-05,3286.3492,grand_means,NaiveForecaster(strategy='mean')
O139,1970-03-06,3286.3492,grand_means,NaiveForecaster(strategy='mean')
O139,1970-03-07,3286.3492,grand_means,NaiveForecaster(strategy='mean')
O139,1970-03-08,3286.3492,grand_means,NaiveForecaster(strategy='mean')
O139,1970-03-09,3286.3492,grand_means,NaiveForecaster(strategy='mean')
O139,1970-03-10,3286.3492,grand_means,NaiveForecaster(strategy='mean')
O139,1970-03-11,3286.3492,grand_means,NaiveForecaster(strategy='mean')
O139,1970-03-12,3286.3492,grand_means,NaiveForecaster(strategy='mean')
O14,1970-04-06,6668.6151,grand_means,NaiveForecaster(strategy='mean')
O14,1970-04-07,6668.6151,grand_means,NaiveForecaster(strategy='mean')
O14,1970-04-08,6668.6151,grand_means,NaiveForecaster(strategy='mean')
O14,1970-04-09,6668.6151,grand_means,NaiveForecaster(strategy='mean')
O14,1970-04-10,6668.6151,grand_means,NaiveForecaster(strategy='mean')
O14,1970-04-11,6668.6151,grand_means,NaiveForecaster(strategy='mean')
O14,1970-04-12,6668.6151,grand_means,NaiveForecaster(strategy='mean')
O14,1970-04-13,6668.6151,grand_means,NaiveForecaster(strategy='mean')
