unique_id,ds,y_pred,model_name,model
M1003,1992-10-01,5706.0344,croston,Croston()
M1003,1992-11-01,5706.0344,croston,Croston()
M1003,1992-12-01,5706.0344,croston,Croston()
M1003,1993-01-01,5706.0344,croston,Croston()
M1003,1993-02-01,5706.0344,croston,Croston()
M1003,1993-03-01,5706.0344,croston,Croston()
M1003,1993-04-01,5706.0344,croston,Croston()
M1003,1993-05-01,5706.0344,croston,Croston()
M1003,1993-06-01,5706.0344,croston,Croston()
M1003,1993-07-01,5706.0344,croston,Croston()
M1003,1993-08-01,5706.0344,croston,Croston()
M1003,1993-09-01,5706.0344,croston,Croston()
M1003,1993-10-01,5706.0344,croston,Croston()
M1003,1993-11-01,5706.0344,croston,Croston()
M1003,1993-12-01,5706.0344,croston,Croston()
M1003,1994-01-01,5706.0344,croston,Croston()
M1003,1994-02-01,5706.0344,croston,Croston()
M1004,1992-09-01,6351.615,croston,Croston()
M1004,1992-10-01,6351.615,croston,Croston()
M1004,1992-11-01,6351.615,croston,Croston()
M1004,1992-12-01,6351.615,croston,Croston()
M1004,1993-01-01,6351.615,croston,Croston()
M1004,1993-02-01,6351.615,croston,Croston()
M1004,1993-03-01,6351.615,croston,Croston()
M1004,1993-04-01,6351.615,croston,Croston()
M1004,1993-05-01,6351.615,croston,Croston()
M1004,1993-06-01,6351.615,croston,Croston()
M1004,1993-07-01,6351.615,croston,Croston()
M1004,1993-08-01,6351.615,croston,Croston()
M1004,1993-09-01,6351.615,croston,Croston()
M1004,1993-10-01,6351.615,croston,Croston()
M1004,1993-11-01,6351.615,croston,Croston()
M1004,1993-12-01,6351.615,croston,Croston()
M1004,1994-01-01,6351.615,croston,Croston()
M1004,1994-02-01,6351.615,croston,Croston()
M1005,1992-09-01,4553.1648,croston,Croston()
M1005,1992-10-01,4553.1648,croston,Croston()
M1005,1992-11-01,4553.1648,croston,Croston()
M1005,1992-12-01,4553.1648,croston,Croston()
M1005,1993-01-01,4553.1648,croston,Croston()
M1005,1993-02-01,4553.1648,croston,Croston()
M1005,1993-03-01,4553.1648,croston,Croston()
M1005,1993-04-01,4553.1648,croston,Croston()
M1005,1993-05-01,4553.1648,croston,Croston()
M1005,1993-06-01,4553.1648,croston,Croston()
M1005,1993-07-01,4553.1648,croston,Croston()
M1005,1993-08-01,4553.1648,croston,Croston()
M1005,1993-09-01,4553.1648,croston,Croston()
M1005,1993-10-01,4553.1648,croston,Croston()
M1005,1993-11-01,4553.1648,croston,Croston()
M1005,1993-12-01,4553.1648,croston,Croston()
M1005,1994-01-01,4553.1648,croston,Croston()
M1005,1994-02-01,4553.1648,croston,Croston()
M1006,1992-09-01,6413.7313,croston,Croston()
M1006,1992-10-01,6413.7313,croston,Croston()
M1006,1992-11-01,6413.7313,croston,Croston()
M1006,1992-12-01,6413.7313,croston,Croston()
M1006,1993-01-01,6413.7313,croston,Croston()
M1006,1993-02-01,6413.7313,croston,Croston()
M1006,1993-03-01,6413.7313,croston,Croston()
M1006,1993-04-01,6413.7313,croston,Croston()
M1006,1993-05-01,6413.7313,croston,Croston()
M1006,1993-06-01,6413.7313,croston,Croston()
M1006,1993-07-01,6413.7313,croston,Croston()
M1006,1993-08-01,6413.7313,croston,Croston()
M1006,1993-09-01,6413.7313,croston,Croston()
M1006,1993-10-01,6413.7313,croston,Croston()
M1006,1993-11-01,6413.7313,croston,Croston()
M1006,1993-12-01,6413.7313,croston,Croston()
M1006,1994-01-01,6413.7313,croston,Croston()
M1006,1994-02-01,6413.7313,croston,Croston()
M1007,1992-09-01,6438.6396,croston,Croston()
M1007,1992-10-01,6438.6396,croston,Croston()
M1007,1992-11-01,6438.6396,croston,Croston()
M1007,1992-12-01,6438.6396,croston,Croston()
M1007,1993-01-01,6438.6396,croston,Croston()
M1007,1993-02-01,6438.6396,croston,Croston()
M1007,1993-03-01,6438.6396,croston,Croston()
M1007,1993-04-01,6438.6396,croston,Croston()
M1007,1993-05-01,6438.6396,croston,Croston()
M1007,1993-06-01,6438.6396,croston,Croston()
M1007,1993-07-01,6438.6396,croston,Croston()
M1007,1993-08-01,6438.6396,croston,Croston()
M1007,1993-09-01,6438.6396,croston,Croston()
M1007,1993-10-01,6438.6396,croston,Croston()
M1007,1993-11-01,6438.6396,croston,Croston()
M1007,1993-12-01,6438.6396,croston,Croston()
M1007,1994-01-01,6438.6396,croston,Croston()
M1007,1994-02-01,6438.6396,croston,Croston()
M1008,1992-09-01,8590.6636,croston,Croston()
M1008,1992-10-01,8590.6636,croston,Croston()
M1008,1992-11-01,8590.6636,croston,Croston()
M1008,1992-12-01,8590.6636,croston,Croston()
M1008,1993-01-01,8590.6636,croston,Croston()
M1008,1993-02-01,8590.6636,croston,Croston()
M1008,1993-03-01,8590.6636,croston,Croston()
M1008,1993-04-01,8590.6636,croston,Croston()
M1008,1993-05-01,8590.6636,croston,Croston()
M1008,1993-06-01,8590.6636,croston,Croston()
M1008,1993-07-01,8590.6636,croston,Croston()
M1008,1993-08-01,8590.6636,croston,Croston()
M1008,1993-09-01,8590.6636,croston,Croston()
M1008,1993-10-01,8590.6636,croston,Croston()
M1008,1993-11-01,8590.6636,croston,Croston()
M1008,1993-12-01,8590.6636,croston,Croston()
M1008,1994-01-01,8590.6636,croston,Croston()
M1008,1994-02-01,8590.6636,croston,Croston()
M1009,1992-09-01,7062.2532,croston,Croston()
M1009,1992-10-01,7062.2532,croston,Croston()
M1009,1992-11-01,7062.2532,croston,Croston()
M1009,1992-12-01,7062.2532,croston,Croston()
M1009,1993-01-01,7062.2532,croston,Croston()
M1009,1993-02-01,7062.2532,croston,Croston()
M1009,1993-03-01,7062.2532,croston,Croston()
M1009,1993-04-01,7062.2532,croston,Croston()
M1009,1993-05-01,7062.2532,croston,Croston()
M1009,1993-06-01,7062.2532,croston,Croston()
M1009,1993-07-01,7062.2532,croston,Croston()
M1009,1993-08-01,7062.2532,croston,Croston()
M1009,1993-09-01,7062.2532,croston,Croston()
M1009,1993-10-01,7062.2532,croston,Croston()
M1009,1993-11-01,7062.2532,croston,Croston()
M1009,1993-12-01,7062.2532,croston,Croston()
M1009,1994-01-01,7062.2532,croston,Croston()
M1009,1994-02-01,7062.2532,croston,Croston()
M101,1994-04-01,4746.5144,croston,Croston()
M101,1994-05-01,4746.5144,croston,Croston()
M101,1994-06-01,4746.5144,croston,Croston()
M101,1994-07-01,4746.5144,croston,Croston()
M101,1994-08-01,4746.5144,croston,Croston()
M101,1994-09-01,4746.5144,croston,Croston()
M101,1994-10-01,4746.5144,croston,Croston()
M101,1994-11-01,4746.5144,croston,Croston()
M101,1994-12-01,4746.5144,croston,Croston()
M101,1995-01-01,4746.5144,croston,Croston()
M101,1995-02-01,4746.5144,croston,Croston()
M101,1995-03-01,4746.5144,croston,Croston()
M101,1995-04-01,4746.5144,croston,Croston()
M101,1995-05-01,4746.5144,croston,Croston()
M101,1995-06-01,4746.5144,croston,Croston()
M101,1995-07-01,4746.5144,croston,Croston()
M101,1995-08-01,4746.5144,croston,Croston()
M101,1995-09-01,4746.5144,croston,Croston()
M1010,1992-09-01,4743.117,croston,Croston()
M1010,1992-10-01,4743.117,croston,Croston()
M1010,1992-11-01,4743.117,croston,Croston()
M1010,1992-12-01,4743.117,croston,Croston()
M1010,1993-01-01,4743.117,croston,Croston()
M1010,1993-02-01,4743.117,croston,Croston()
M1010,1993-03-01,4743.117,croston,Croston()
M1010,1993-04-01,4743.117,croston,Croston()
M1010,1993-05-01,4743.117,croston,Croston()
M1010,1993-06-01,4743.117,croston,Croston()
M1010,1993-07-01,4743.117,croston,Croston()
M1010,1993-08-01,4743.117,croston,Croston()
M1010,1993-09-01,4743.117,croston,Croston()
M1010,1993-10-01,4743.117,croston,Croston()
M1010,1993-11-01,4743.117,croston,Croston()
M1010,1993-12-01,4743.117,croston,Croston()
M1010,1994-01-01,4743.117,croston,Croston()
M1010,1994-02-01,4743.117,croston,Croston()
M1011,1992-09-01,5987.8116,croston,Croston()
M1011,1992-10-01,5987.8116,croston,Croston()
M1011,1992-11-01,5987.8116,croston,Croston()
M1011,1992-12-01,5987.8116,croston,Croston()
M1011,1993-01-01,5987.8116,croston,Croston()
M1011,1993-02-01,5987.8116,croston,Croston()
M1011,1993-03-01,5987.8116,croston,Croston()
M1011,1993-04-01,5987.8116,croston,Croston()
M1011,1993-05-01,5987.8116,croston,Croston()
M1011,1993-06-01,5987.8116,croston,Croston()
M1011,1993-07-01,5987.8116,croston,Croston()
M1011,1993-08-01,5987.8116,croston,Croston()
M1011,1993-09-01,5987.8116,croston,Croston()
M1011,1993-10-01,5987.8116,croston,Croston()
M1011,1993-11-01,5987.8116,croston,Croston()
M1011,1993-12-01,5987.8116,croston,Croston()
M1011,1994-01-01,5987.8116,croston,Croston()
M1011,1994-02-01,5987.8116,croston,Croston()
M1012,1992-09-01,5869.9809,croston,Croston()
M1012,1992-10-01,5869.9809,croston,Croston()
M1012,1992-11-01,5869.9809,croston,Croston()
M1012,1992-12-01,5869.9809,croston,Croston()
M1012,1993-01-01,5869.9809,croston,Croston()
M1012,1993-02-01,5869.9809,croston,Croston()
M1012,1993-03-01,5869.9809,croston,Croston()
M1012,1993-04-01,5869.9809,croston,Croston()
M1012,1993-05-01,5869.9809,croston,Croston()
M1012,1993-06-01,5869.9809,croston,Croston()
M1012,1993-07-01,5869.9809,croston,Croston()
M1012,1993-08-01,5869.9809,croston,Croston()
M1012,1993-09-01,5869.9809,croston,Croston()
M1012,1993-10-01,5869.9809,croston,Croston()
M1012,1993-11-01,5869.9809,croston,Croston()
M1012,1993-12-01,5869.9809,croston,Croston()
M1012,1994-01-01,5869.9809,croston,Croston()
M1012,1994-02-01,5869.9809,croston,Croston()
M1013,1992-09-01,4755.4951,croston,Croston()
M1013,1992-10-01,4755.4951,croston,Croston()
M1013,1992-11-01,4755.4951,croston,Croston()
M1013,1992-12-01,4755.4951,croston,Croston()
M1013,1993-01-01,4755.4951,croston,Croston()
M1013,1993-02-01,4755.4951,croston,Croston()
M1013,1993-03-01,4755.4951,croston,Croston()
M1013,1993-04-01,4755.4951,croston,Croston()
M1013,1993-05-01,4755.4951,croston,Croston()
M1013,1993-06-01,4755.4951,croston,Croston()
M1013,1993-07-01,4755.4951,croston,Croston()
M1013,1993-08-01,4755.4951,croston,Croston()
M1013,1993-09-01,4755.4951,croston,Croston()
M1013,1993-10-01,4755.4951,croston,Croston()
M1013,1993-11-01,4755.4951,croston,Croston()
M1013,1993-12-01,4755.4951,croston,Croston()
M1013,1994-01-01,4755.4951,croston,Croston()
M1013,1994-02-01,4755.4951,croston,Croston()
M1014,1992-09-01,6018.9801,croston,Croston()
M1014,1992-10-01,6018.9801,croston,Croston()
M1014,1992-11-01,6018.9801,croston,Croston()
M1014,1992-12-01,6018.9801,croston,Croston()
M1014,1993-01-01,6018.9801,croston,Croston()
M1014,1993-02-01,6018.9801,croston,Croston()
M1014,1993-03-01,6018.9801,croston,Croston()
M1014,1993-04-01,6018.9801,croston,Croston()
M1014,1993-05-01,6018.9801,croston,Croston()
M1014,1993-06-01,6018.9801,croston,Croston()
M1014,1993-07-01,6018.9801,croston,Croston()
M1014,1993-08-01,6018.9801,croston,Croston()
M1014,1993-09-01,6018.9801,croston,Croston()
M1014,1993-10-01,6018.9801,croston,Croston()
M1014,1993-11-01,6018.9801,croston,Croston()
M1014,1993-12-01,6018.9801,croston,Croston()
M1014,1994-01-01,6018.9801,croston,Croston()
M1014,1994-02-01,6018.9801,croston,Croston()
M1015,1992-09-01,5661.1434,croston,Croston()
M1015,1992-10-01,5661.1434,croston,Croston()
M1015,1992-11-01,5661.1434,croston,Croston()
M1015,1992-12-01,5661.1434,croston,Croston()
M1015,1993-01-01,5661.1434,croston,Croston()
M1015,1993-02-01,5661.1434,croston,Croston()
M1015,1993-03-01,5661.1434,croston,Croston()
M1015,1993-04-01,5661.1434,croston,Croston()
M1015,1993-05-01,5661.1434,croston,Croston()
M1015,1993-06-01,5661.1434,croston,Croston()
M1015,1993-07-01,5661.1434,croston,Croston()
M1015,1993-08-01,5661.1434,croston,Croston()
M1015,1993-09-01,5661.1434,croston,Croston()
M1015,1993-10-01,5661.1434,croston,Croston()
M1015,1993-11-01,5661.1434,croston,Croston()
M1015,1993-12-01,5661.1434,croston,Croston()
M1015,1994-01-01,5661.1434,croston,Croston()
M1015,1994-02-01,5661.1434,croston,Croston()
M1016,1992-09-01,4771.0214,croston,Croston()
M1016,1992-10-01,4771.0214,croston,Croston()
M1016,1992-11-01,4771.0214,croston,Croston()
M1016,1992-12-01,4771.0214,croston,Croston()
M1016,1993-01-01,4771.0214,croston,Croston()
M1016,1993-02-01,4771.0214,croston,Croston()
M1016,1993-03-01,4771.0214,croston,Croston()
M1016,1993-04-01,4771.0214,croston,Croston()
M1016,1993-05-01,4771.0214,croston,Croston()
M1016,1993-06-01,4771.0214,croston,Croston()
M1016,1993-07-01,4771.0214,croston,Croston()
M1016,1993-08-01,4771.0214,croston,Croston()
M1016,1993-09-01,4771.0214,croston,Croston()
M1016,1993-10-01,4771.0214,croston,Croston()
M1016,1993-11-01,4771.0214,croston,Croston()
M1016,1993-12-01,4771.0214,croston,Croston()
M1016,1994-01-01,4771.0214,croston,Croston()
M1016,1994-02-01,4771.0214,croston,Croston()
M1017,1992-09-01,5576.0282,croston,Croston()
M1017,1992-10-01,5576.0282,croston,Croston()
M1017,1992-11-01,5576.0282,croston,Croston()
M1017,1992-12-01,5576.0282,croston,Croston()
M1017,1993-01-01,5576.0282,croston,Croston()
M1017,1993-02-01,5576.0282,croston,Croston()
M1017,1993-03-01,5576.0282,croston,Croston()
M1017,1993-04-01,5576.0282,croston,Croston()
M1017,1993-05-01,5576.0282,croston,Croston()
M1017,1993-06-01,5576.0282,croston,Croston()
M1017,1993-07-01,5576.0282,croston,Croston()
M1017,1993-08-01,5576.0282,croston,Croston()
M1017,1993-09-01,5576.0282,croston,Croston()
M1017,1993-10-01,5576.0282,croston,Croston()
M1017,1993-11-01,5576.0282,croston,Croston()
M1017,1993-12-01,5576.0282,croston,Croston()
M1017,1994-01-01,5576.0282,croston,Croston()
M1017,1994-02-01,5576.0282,croston,Croston()
M1018,1992-09-01,6515.5099,croston,Croston()
M1018,1992-10-01,6515.5099,croston,Croston()
M1018,1992-11-01,6515.5099,croston,Croston()
M1018,1992-12-01,6515.5099,croston,Croston()
M1018,1993-01-01,6515.5099,croston,Croston()
M1018,1993-02-01,6515.5099,croston,Croston()
M1018,1993-03-01,6515.5099,croston,Croston()
M1018,1993-04-01,6515.5099,croston,Croston()
M1018,1993-05-01,6515.5099,croston,Croston()
M1018,1993-06-01,6515.5099,croston,Croston()
M1018,1993-07-01,6515.5099,croston,Croston()
M1018,1993-08-01,6515.5099,croston,Croston()
M1018,1993-09-01,6515.5099,croston,Croston()
M1018,1993-10-01,6515.5099,croston,Croston()
M1018,1993-11-01,6515.5099,croston,Croston()
M1018,1993-12-01,6515.5099,croston,Croston()
M1018,1994-01-01,6515.5099,croston,Croston()
M1018,1994-02-01,6515.5099,croston,Croston()
M1019,1992-09-01,6127.1785,croston,Croston()
M1019,1992-10-01,6127.1785,croston,Croston()
M1019,1992-11-01,6127.1785,croston,Croston()
M1019,1992-12-01,6127.1785,croston,Croston()
M1019,1993-01-01,6127.1785,croston,Croston()
M1019,1993-02-01,6127.1785,croston,Croston()
M1019,1993-03-01,6127.1785,croston,Croston()
M1019,1993-04-01,6127.1785,croston,Croston()
M1019,1993-05-01,6127.1785,croston,Croston()
M1019,1993-06-01,6127.1785,croston,Croston()
M1019,1993-07-01,6127.1785,croston,Croston()
M1019,1993-08-01,6127.1785,croston,Croston()
M1019,1993-09-01,6127.1785,croston,Croston()
M1019,1993-10-01,6127.1785,croston,Croston()
M1019,1993-11-01,6127.1785,croston,Croston()
M1019,1993-12-01,6127.1785,croston,Croston()
M1019,1994-01-01,6127.1785,croston,Croston()
M1019,1994-02-01,6127.1785,croston,Croston()
M102,1994-04-01,5836.8733,croston,Croston()
M102,1994-05-01,5836.8733,croston,Croston()
M102,1994-06-01,5836.8733,croston,Croston()
M102,1994-07-01,5836.8733,croston,Croston()
M102,1994-08-01,5836.8733,croston,Croston()
M102,1994-09-01,5836.8733,croston,Croston()
M102,1994-10-01,5836.8733,croston,Croston()
M102,1994-11-01,5836.8733,croston,Croston()
M102,1994-12-01,5836.8733,croston,Croston()
M102,1995-01-01,5836.8733,croston,Croston()
M102,1995-02-01,5836.8733,croston,Croston()
M102,1995-03-01,5836.8733,croston,Croston()
M102,1995-04-01,5836.8733,croston,Croston()
M102,1995-05-01,5836.8733,croston,Croston()
M102,1995-06-01,5836.8733,croston,Croston()
M102,1995-07-01,5836.8733,croston,Croston()
M102,1995-08-01,5836.8733,croston,Croston()
M102,1995-09-01,5836.8733,croston,Croston()
M1020,1992-09-01,3351.8893,croston,Croston()
M1020,1992-10-01,3351.8893,croston,Croston()
M1020,1992-11-01,3351.8893,croston,Croston()
M1020,1992-12-01,3351.8893,croston,Croston()
M1020,1993-01-01,3351.8893,croston,Croston()
M1020,1993-02-01,3351.8893,croston,Croston()
M1020,1993-03-01,3351.8893,croston,Croston()
M1020,1993-04-01,3351.8893,croston,Croston()
M1020,1993-05-01,3351.8893,croston,Croston()
M1020,1993-06-01,3351.8893,croston,Croston()
M1020,1993-07-01,3351.8893,croston,Croston()
M1020,1993-08-01,3351.8893,croston,Croston()
M1020,1993-09-01,3351.8893,croston,Croston()
M1020,1993-10-01,3351.8893,croston,Croston()
M1020,1993-11-01,3351.8893,croston,Croston()
M1020,1993-12-01,3351.8893,croston,Croston()
M1020,1994-01-01,3351.8893,croston,Croston()
M1020,1994-02-01,3351.8893,croston,Croston()
M1021,1992-09-01,6071.9156,croston,Croston()
M1021,1992-10-01,6071.9156,croston,Croston()
M1021,1992-11-01,6071.9156,croston,Croston()
M1021,1992-12-01,6071.9156,croston,Croston()
M1021,1993-01-01,6071.9156,croston,Croston()
M1021,1993-02-01,6071.9156,croston,Croston()
M1021,1993-03-01,6071.9156,croston,Croston()
M1021,1993-04-01,6071.9156,croston,Croston()
M1021,1993-05-01,6071.9156,croston,Croston()
M1021,1993-06-01,6071.9156,croston,Croston()
M1021,1993-07-01,6071.9156,croston,Croston()
M1021,1993-08-01,6071.9156,croston,Croston()
M1021,1993-09-01,6071.9156,croston,Croston()
M1021,1993-10-01,6071.9156,croston,Croston()
M1021,1993-11-01,6071.9156,croston,Croston()
M1021,1993-12-01,6071.9156,croston,Croston()
M1021,1994-01-01,6071.9156,croston,Croston()
M1021,1994-02-01,6071.9156,croston,Croston()
M1022,1992-09-01,4974.599,croston,Croston()
M1022,1992-10-01,4974.599,croston,Croston()
M1022,1992-11-01,4974.599,croston,Croston()
M1022,1992-12-01,4974.599,croston,Croston()
M1022,1993-01-01,4974.599,croston,Croston()
M1022,1993-02-01,4974.599,croston,Croston()
M1022,1993-03-01,4974.599,croston,Croston()
M1022,1993-04-01,4974.599,croston,Croston()
M1022,1993-05-01,4974.599,croston,Croston()
M1022,1993-06-01,4974.599,croston,Croston()
M1022,1993-07-01,4974.599,croston,Croston()
M1022,1993-08-01,4974.599,croston,Croston()
M1022,1993-09-01,4974.599,croston,Croston()
M1022,1993-10-01,4974.599,croston,Croston()
M1022,1993-11-01,4974.599,croston,Croston()
M1022,1993-12-01,4974.599,croston,Croston()
M1022,1994-01-01,4974.599,croston,Croston()
M1022,1994-02-01,4974.599,croston,Croston()
M1023,1992-09-01,5869.7577,croston,Croston()
M1023,1992-10-01,5869.7577,croston,Croston()
M1023,1992-11-01,5869.7577,croston,Croston()
M1023,1992-12-01,5869.7577,croston,Croston()
M1023,1993-01-01,5869.7577,croston,Croston()
M1023,1993-02-01,5869.7577,croston,Croston()
M1023,1993-03-01,5869.7577,croston,Croston()
M1023,1993-04-01,5869.7577,croston,Croston()
M1023,1993-05-01,5869.7577,croston,Croston()
M1023,1993-06-01,5869.7577,croston,Croston()
M1023,1993-07-01,5869.7577,croston,Croston()
M1023,1993-08-01,5869.7577,croston,Croston()
M1023,1993-09-01,5869.7577,croston,Croston()
M1023,1993-10-01,5869.7577,croston,Croston()
M1023,1993-11-01,5869.7577,croston,Croston()
M1023,1993-12-01,5869.7577,croston,Croston()
M1023,1994-01-01,5869.7577,croston,Croston()
M1023,1994-02-01,5869.7577,croston,Croston()
M1024,1992-09-01,5777.5914,croston,Croston()
M1024,1992-10-01,5777.5914,croston,Croston()
M1024,1992-11-01,5777.5914,croston,Croston()
M1024,1992-12-01,5777.5914,croston,Croston()
M1024,1993-01-01,5777.5914,croston,Croston()
M1024,1993-02-01,5777.5914,croston,Croston()
M1024,1993-03-01,5777.5914,croston,Croston()
M1024,1993-04-01,5777.5914,croston,Croston()
M1024,1993-05-01,5777.5914,croston,Croston()
M1024,1993-06-01,5777.5914,croston,Croston()
M1024,1993-07-01,5777.5914,croston,Croston()
M1024,1993-08-01,5777.5914,croston,Croston()
M1024,1993-09-01,5777.5914,croston,Croston()
M1024,1993-10-01,5777.5914,croston,Croston()
M1024,1993-11-01,5777.5914,croston,Croston()
M1024,1993-12-01,5777.5914,croston,Croston()
M1024,1994-01-01,5777.5914,croston,Croston()
M1024,1994-02-01,5777.5914,croston,Croston()
M1025,1992-09-01,8850.7198,croston,Croston()
M1025,1992-10-01,8850.7198,croston,Croston()
M1025,1992-11-01,8850.7198,croston,Croston()
M1025,1992-12-01,8850.7198,croston,Croston()
M1025,1993-01-01,8850.7198,croston,Croston()
M1025,1993-02-01,8850.7198,croston,Croston()
M1025,1993-03-01,8850.7198,croston,Croston()
M1025,1993-04-01,8850.7198,croston,Croston()
M1025,1993-05-01,8850.7198,croston,Croston()
M1025,1993-06-01,8850.7198,croston,Croston()
M1025,1993-07-01,8850.7198,croston,Croston()
M1025,1993-08-01,8850.7198,croston,Croston()
M1025,1993-09-01,8850.7198,croston,Croston()
M1025,1993-10-01,8850.7198,croston,Croston()
M1025,1993-11-01,8850.7198,croston,Croston()
M1025,1993-12-01,8850.7198,croston,Croston()
M1025,1994-01-01,8850.7198,croston,Croston()
M1025,1994-02-01,8850.7198,croston,Croston()
M1026,1992-09-01,7542.109,croston,Croston()
M1026,1992-10-01,7542.109,croston,Croston()
M1026,1992-11-01,7542.109,croston,Croston()
M1026,1992-12-01,7542.109,croston,Croston()
M1026,1993-01-01,7542.109,croston,Croston()
M1026,1993-02-01,7542.109,croston,Croston()
