unique_id,ds,y_pred,model_name,model
O101,1970-03-05,11220.8387,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O101,1970-03-06,11023.6774,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O101,1970-03-07,10826.5161,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O101,1970-03-08,10629.3548,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O101,1970-03-09,10432.1935,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O101,1970-03-10,10235.0323,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O101,1970-03-11,10037.871,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O101,1970-03-12,9840.7097,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O102,1970-03-05,5810.3426,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O102,1970-03-06,5715.8972,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O102,1970-03-07,5621.4518,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O102,1970-03-08,5527.0065,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O102,1970-03-09,5432.5611,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O102,1970-03-10,5338.1157,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O102,1970-03-11,5243.6704,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O102,1970-03-12,5149.225,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O103,1970-03-05,9764.0645,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O103,1970-03-06,9669.129,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O103,1970-03-07,9574.1935,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O103,1970-03-08,9479.2581,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O103,1970-03-09,9384.3226,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O103,1970-03-10,9289.3871,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O103,1970-03-11,9194.4516,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O103,1970-03-12,9099.5161,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O104,1970-03-05,10191.1738,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O104,1970-03-06,9980.2343,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O104,1970-03-07,9786.9254,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O104,1970-03-08,9602.0433,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O104,1970-03-09,9421.1891,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O104,1970-03-10,9242.26,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O104,1970-03-11,9064.251,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O104,1970-03-12,8886.6819,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O105,1970-03-05,6521.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O105,1970-03-06,6428.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O105,1970-03-07,6335.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O105,1970-03-08,6242.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O105,1970-03-09,6149.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O105,1970-03-10,6056.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O105,1970-03-11,5963.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O105,1970-03-12,5870.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O106,1970-03-05,6994.0323,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O106,1970-03-06,6948.0645,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O106,1970-03-07,6902.0968,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O106,1970-03-08,6856.129,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O106,1970-03-09,6810.1613,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O106,1970-03-10,6764.1935,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O106,1970-03-11,6718.2258,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O106,1970-03-12,6672.2581,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O107,1970-03-05,12182.1168,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O107,1970-03-06,12105.8139,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O107,1970-03-07,12029.5111,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O107,1970-03-08,11953.2082,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O107,1970-03-09,11876.9053,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O107,1970-03-10,11800.6025,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O107,1970-03-11,11724.2996,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O107,1970-03-12,11647.9967,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O108,1970-03-05,3539.2258,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O108,1970-03-06,3513.4516,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O108,1970-03-07,3487.6774,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O108,1970-03-08,3461.9032,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O108,1970-03-09,3436.129,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O108,1970-03-10,3410.3548,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O108,1970-03-11,3384.5806,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O108,1970-03-12,3358.8065,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O109,1970-03-05,4165.0077,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O109,1970-03-06,4097.0154,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O109,1970-03-07,4029.0231,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O109,1970-03-08,3961.0308,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O109,1970-03-09,3893.0385,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O109,1970-03-10,3825.0463,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O109,1970-03-11,3757.054,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O109,1970-03-12,3689.0617,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O11,1970-04-06,6549.09,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O11,1970-04-07,6549.09,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O11,1970-04-08,6549.09,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O11,1970-04-09,6549.09,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O11,1970-04-10,6549.09,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O11,1970-04-11,6549.09,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O11,1970-04-12,6549.09,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O11,1970-04-13,6549.09,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O110,1970-03-05,4565.1452,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O110,1970-03-06,4539.2903,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O110,1970-03-07,4513.4355,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O110,1970-03-08,4487.5806,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O110,1970-03-09,4461.7258,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O110,1970-03-10,4435.871,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O110,1970-03-11,4410.0161,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O110,1970-03-12,4384.1613,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O111,1970-03-05,5969.5968,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O111,1970-03-06,5937.1935,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O111,1970-03-07,5904.7903,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O111,1970-03-08,5872.3871,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O111,1970-03-09,5839.9839,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O111,1970-03-10,5807.5806,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O111,1970-03-11,5775.1774,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O111,1970-03-12,5742.7742,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O112,1970-03-05,1583.1129,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O112,1970-03-06,1568.2258,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O112,1970-03-07,1553.3387,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O112,1970-03-08,1538.4516,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O112,1970-03-09,1523.5645,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O112,1970-03-10,1508.6774,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O112,1970-03-11,1493.7903,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O112,1970-03-12,1478.9032,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O113,1970-03-05,2533.5323,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O113,1970-03-06,2504.0645,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O113,1970-03-07,2474.5968,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O113,1970-03-08,2445.129,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O113,1970-03-09,2415.6613,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O113,1970-03-10,2386.1935,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O113,1970-03-11,2356.7258,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O113,1970-03-12,2327.2581,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O114,1970-03-05,1625.7032,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O114,1970-03-06,1603.2553,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O114,1970-03-07,1580.8073,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O114,1970-03-08,1558.3594,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O114,1970-03-09,1535.9115,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O114,1970-03-10,1513.4636,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O114,1970-03-11,1491.0156,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O114,1970-03-12,1468.5677,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O115,1970-03-05,3278.4194,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O115,1970-03-06,3234.8387,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O115,1970-03-07,3191.2581,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O115,1970-03-08,3147.6774,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O115,1970-03-09,3104.0968,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O115,1970-03-10,3060.5161,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O115,1970-03-11,3016.9355,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O115,1970-03-12,2973.3548,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O116,1970-03-05,2890.5813,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O116,1970-03-06,2862.4884,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O116,1970-03-07,2834.3955,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O116,1970-03-08,2806.3027,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O116,1970-03-09,2778.2098,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O116,1970-03-10,2750.1169,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O116,1970-03-11,2722.0241,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O116,1970-03-12,2693.9312,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O117,1970-03-05,4594.4456,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O117,1970-03-06,4535.8912,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O117,1970-03-07,4477.3368,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O117,1970-03-08,4418.7825,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O117,1970-03-09,4360.2281,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O117,1970-03-10,4301.6737,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O117,1970-03-11,4243.1193,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O117,1970-03-12,4184.5649,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O118,1970-03-05,3146.2258,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O118,1970-03-06,3111.4516,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O118,1970-03-07,3076.6774,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O118,1970-03-08,3041.9032,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O118,1970-03-09,3007.129,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O118,1970-03-10,2972.3548,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O118,1970-03-11,2937.5806,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O118,1970-03-12,2902.8065,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O119,1970-03-05,2328.1708,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O119,1970-03-06,2309.3362,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O119,1970-03-07,2290.5016,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O119,1970-03-08,2271.667,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O119,1970-03-09,2252.8324,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O119,1970-03-10,2233.9978,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O119,1970-03-11,2215.1632,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O119,1970-03-12,2196.3286,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O12,1970-04-07,6801.88,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O12,1970-04-08,6801.88,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O12,1970-04-09,6801.88,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O12,1970-04-10,6801.88,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O12,1970-04-11,6801.88,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O12,1970-04-12,6801.88,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O12,1970-04-13,6801.88,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O12,1970-04-14,6801.88,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O120,1970-03-05,3219.1452,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O120,1970-03-06,3179.2903,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O120,1970-03-07,3139.4355,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O120,1970-03-08,3099.5806,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O120,1970-03-09,3059.7258,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O120,1970-03-10,3019.871,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O120,1970-03-11,2980.0161,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O120,1970-03-12,2940.1613,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O121,1970-03-05,13440.3226,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O121,1970-03-06,13225.6452,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O121,1970-03-07,13010.9677,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O121,1970-03-08,12796.2903,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O121,1970-03-09,12581.6129,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O121,1970-03-10,12366.9355,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O121,1970-03-11,12152.2581,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O121,1970-03-12,11937.5806,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O122,1970-03-05,2633.7258,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O122,1970-03-06,2612.4516,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O122,1970-03-07,2591.1774,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O122,1970-03-08,2569.9032,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O122,1970-03-09,2548.629,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O122,1970-03-10,2527.3548,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O122,1970-03-11,2506.0806,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O122,1970-03-12,2484.8065,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O123,1970-03-05,4040.3041,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O123,1970-03-06,3997.8502,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O123,1970-03-07,3955.3963,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O123,1970-03-08,3912.9425,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O123,1970-03-09,3870.4886,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O123,1970-03-10,3828.0348,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O123,1970-03-11,3785.5809,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O123,1970-03-12,3743.127,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O124,1970-03-05,5244.3548,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O124,1970-03-06,5197.7097,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O124,1970-03-07,5151.0645,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O124,1970-03-08,5104.4194,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O124,1970-03-09,5057.7742,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O124,1970-03-10,5011.129,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O124,1970-03-11,4964.4839,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O124,1970-03-12,4917.8387,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O125,1970-03-05,3021.1518,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O125,1970-03-06,2983.3035,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O125,1970-03-07,2945.4553,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O125,1970-03-08,2907.607,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O125,1970-03-09,2869.7588,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O125,1970-03-10,2831.9105,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O125,1970-03-11,2794.0623,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O125,1970-03-12,2756.214,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O126,1970-03-05,2657.6774,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O126,1970-03-06,2608.3548,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O126,1970-03-07,2559.0323,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O126,1970-03-08,2509.7097,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O126,1970-03-09,2460.3871,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O126,1970-03-10,2411.0645,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O126,1970-03-11,2361.7419,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O126,1970-03-12,2312.4194,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O127,1970-03-05,2038.9617,auto_arima,"AutoARIMA(random_state=42, sp=13, suppress_warnings=True)"
O127,1970-03-06,2035.2433,auto_arima,"AutoARIMA(random_state=42, sp=13, suppress_warnings=True)"
O127,1970-03-07,2001.7522,auto_arima,"AutoARIMA(random_state=42, sp=13, suppress_warnings=True)"
O127,1970-03-08,1992.9249,auto_arima,"AutoARIMA(random_state=42, sp=13, suppress_warnings=True)"
O127,1970-03-09,1978.0692,auto_arima,"AutoARIMA(random_state=42, sp=13, suppress_warnings=True)"
O127,1970-03-10,1968.0675,auto_arima,"AutoARIMA(random_state=42, sp=13, suppress_warnings=True)"
O127,1970-03-11,1956.6633,auto_arima,"AutoARIMA(random_state=42, sp=13, suppress_warnings=True)"
O127,1970-03-12,1952.9073,auto_arima,"AutoARIMA(random_state=42, sp=13, suppress_warnings=True)"
O128,1970-03-05,1260.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O128,1970-03-06,1260.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O128,1970-03-07,1260.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O128,1970-03-08,1260.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O128,1970-03-09,1260.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O128,1970-03-10,1260.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O128,1970-03-11,1260.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O128,1970-03-12,1260.0,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O129,1970-03-05,4160.2097,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O129,1970-03-06,4125.4194,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O129,1970-03-07,4090.629,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O129,1970-03-08,4055.8387,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O129,1970-03-09,4021.0484,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O129,1970-03-10,3986.2581,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O129,1970-03-11,3951.4677,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O129,1970-03-12,3916.6774,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O13,1970-04-06,6495.6818,auto_arima,"AutoARIMA(random_state=42, sp=14, suppress_warnings=True)"
O13,1970-04-07,6495.6818,auto_arima,"AutoARIMA(random_state=42, sp=14, suppress_warnings=True)"
O13,1970-04-08,6489.9762,auto_arima,"AutoARIMA(random_state=42, sp=14, suppress_warnings=True)"
O13,1970-04-09,6504.5636,auto_arima,"AutoARIMA(random_state=42, sp=14, suppress_warnings=True)"
O13,1970-04-10,6502.9754,auto_arima,"AutoARIMA(random_state=42, sp=14, suppress_warnings=True)"
O13,1970-04-11,6504.8818,auto_arima,"AutoARIMA(random_state=42, sp=14, suppress_warnings=True)"
O13,1970-04-12,6496.9517,auto_arima,"AutoARIMA(random_state=42, sp=14, suppress_warnings=True)"
O13,1970-04-13,6490.5991,auto_arima,"AutoARIMA(random_state=42, sp=14, suppress_warnings=True)"
O130,1970-03-05,3226.6452,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O130,1970-03-06,3161.2903,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O130,1970-03-07,3095.9355,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
O130,1970-03-08,3030.5806,auto_arima,"AutoARIMA(random_state=42, suppress_warnings=True)"
